0,0,0,0,0,0,0,0,723.991,192.534,372.396,84.2328,1442.08,553.578,326.324,782.062,769.691,370.815,1010.09,493.166,358.372,56.1131,1427.19,1627.99,160.558,523.945,956.752,396.597,126.219,708.557,340.916,249.764,393.53,899.727,1386.22,999.903,186.587,354.475,517.738,384.142,1557.83,181.579,345.684,27.8445,137.096,95.0823,264.747,264.659,57.0027,60.395,999.374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.6299,169.433,21.4988,247.128,82.7921,77.3674,112.666,255.922,167.696,50.2473,17.508,70.6484,67.0161,388.008,37.0549,108.28,21.5312,306.281,151.043,35.8674,278.54,31.4355,62.54,32.8954,86.4844,34.4355,116.566,444.508,429.653,12.2211,236.204,72.11,80.6007,533.206,313.552,268.958,43.2996,33.8184,468.577,424.346,20.6919,79.3491,148.192,20.0607
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,55.0356,73.6896,109.172,11.9628,77.6517,106.699,37.2596,129.574,108.657,9.69278,157.22,21.5296,37.0967,94.092,32.564,81.2558,214.334,70.8435,54.4764,49.4597,53.7764,113.839,93.7826,99.2949,60.1096,24.244,21.0973,82.7539,32.1783,72.0767,63.8592,42.2176,74.18,46.3157,44.231,21.3351,27.6221,37.9281,36.9412,74.6398,51.7332,70.9188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,43.0266,18.178,26.891,21.5229,8.30584,25.6996,21.8494,12.3243,41.6912,16.3761,33.0641,14.8177,34.0215,10.664,45.2551,13.4374,24.7323,19.5876,5.27908,24.2169,27.4925,5.32926,10.8868,5.71237,19.6929,24.2179,8.3817,10.9719,33.7596,24.9952,8.70716,11.7805,25.8637,11.5855,16.0519,9.70656,18.5602,28.436,17.7805,1.47207,20.1306,15.415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.4139,80.3079,13.7764,63.1607,9.29078,65.5149,45.166,11.5747,93.741,13.3502,33.3845,16.1508,99.6987,12.9077,31.3549,5.80809,23.2594,24.2837,5.38849,8.4096,55.0988,50.2561,6.39604,22.5485,90.2794,17.9036,22.7301,12.7149,24.9263,8.49025,17.3451,42.5362,10.6519,14.1339,28.7284,22.6443,1.58313,36.5712,31.1107,15.3966,23.6965,10.9084
0,0,0,0,0,0,0,0,11.7549,42.0417,15.2176,44.4654,17.6061,4.15299,22.8105,31.8249,31.5167,6.52779,5.02342,17.9827,5.54777,16.0872,9.1902,5.62355,20.6241,7.35342,23.8325,6.93649,32.3726,4.8767,8.2381,8.97958,9.10349,24.3471,6.43024,23.4805,4.69283,6.41544,21.9819,6.06518,17.8073,4.09964,8.26842,5.02353,8.55565,6.91901,10.0066,4.94085,11.0695,2.28031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,45.8217,28.7774,114.134,50.2144,52.0092,87.318,25.2915,16.1593,22.1751,36.6789,34.1907,44.273,12.4889,63.2882,60.0932,56.2291,111.209,72.9487,34.338,53.2784,52.1338,66.1157,62.2453,31.8387,105.127,35.7361,37.0639,34.2995,22.6391,13.4958,57.2267,154.138,68.1824,7.21343,31.608,36.7953,123.93,56.5114,74.5564,47.7505,50.4572,25.7486
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.00134,0.0344157,0.673857,0.0543791,1.26017,0.281625,1.70492,2.56872,0.951413,1.27111,0.655645,1.00594,1.26119,1.09066,0.667395,0.299882,0.306471,1.45286,0.513645,1.11523,1.59554,0.083092,1.23415,0.500467,1.27964,1.49015,0.593486,0.721656,0.371386,1.79103,0.28735,0.181088,1.04888,1.28182,1.29993,0.886996,1.22814,0.418715,1.08061,1.29901,1.68284,0.994593
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.7648,4.12407,5.36224,15.4746,3.75634,3.78844,6.09397,2.46748,1.82911,7.50007,49.8159,4.06186,6.2675,0.888907,6.81002,5.1105,8.86674,2.92039,7.98166,8.52848,4.24751,5.0929,1.90927,5.61199,71.2152,6.12081,9.6095,3.81444,7.07144,30.9071,4.8989,4.57784,8.36571,6.14083,25.557,5.58057,26.7112,4.62861,22.2225,118.464,4.34796,70.0975
0,0,0,0,0,0,0,0,20.4275,4.08931,14.9192,11.2636,9.99863,8.55158,9.46667,12.7746,9.95067,10.2985,10.0058,8.58084,10.3688,12.0236,9.417,5.42922,8.38213,1.85042,20.2272,13.7036,17.362,5.68901,2.95363,8.83059,9.43524,4.05981,10.2022,11.2787,22.1916,14.3565,5.00115,15.8274,4.90359,7.84299,5.41503,8.161,14.7427,11.9697,8.06369,6.97431,13.9989,29.114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.572864,1.24498,0.701831,1.50036,1.26152,1.84694,0.233838,1.18218,1.39741,0.383941,0.573368,1.01679,0.829358,1.53986,0.899727,0.682656,0.843493,0.166811,0.327798,1.51165,3.84395,1.19244,1.0005,4.66411,1.82179,1.72995,2.72045,2.08195,0.677323,2.74567,0.719388,0.939823,0.991192,0.549563,0.518917,1.72231,0.232729,6.6573,0.665535,1.23479,0.577979,0.779253,1.02079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14.8455,3.47036,2.28748,6.43996,10.0154,21.8135,16.1278,4.66893,27.4805,32.9385,4.70145,29.3794,1.65364,11.3873,19.607,8.00898,8.84044,38.8787,0.911996,1.74774,10.7429,14.2042,1.16004,5.45592,18.0887,2.22176,0.199317,30.9449,11.1585,32.0373,6.33017,3.91239,42.2906,9.18037,0.512578,3.27853,5.01141,9.35179,2.90086,0.605849,17.5668,1.14515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,30.6377,101.228,70.6298,58.7567,40.001,143.35,131.271,72.652,68.3197,97.167,95.7313,74.7278,45.1223,67.504,70.569,120.65,27.0233,51.7907,38.3561,45.0177,131.828,74.9234,34.7385,47.6845,105.842,72.6426,41.4703,53.2048,31.9092,41.3414,86.6664,35.4259,29.7206,90.6648,34.5332,58.2557,75.778,24.2222,11.0908,29.6968,54.0041,39.9462
0,0,0,0,0,0,0,0,164.094,77.283,49.2198,167.557,45.6071,36.4294,70.5672,144.18,60.0408,162.673,51.9732,88.8758,105.21,140.411,134.765,142.26,57.4262,70.3848,23.7643,160.74,65.388,318.439,85.0741,56.333,171.681,88.1939,43.6799,128.342,23.074,92.2618,42.6621,185.864,42.9075,254.918,142.641,184.131,44.5064,69.9812,29.3913,121.38,304.449,65.3315,68.2681,199.317
0,0,0,0,0,0,0,0,81.6904,114.358,95.5076,55.1202,108.425,100.64,60.6612,108.818,100.358,96.1104,33.575,85.8609,60.7567,106.073,44.3114,84.3214,49.8409,133.405,38.5866,55.4053,30.4927,87.8663,96.8352,93.1696,27.8348,56.1194,64.4909,90.3888,64.8958,76.7358,82.698,90.6445,124.124,29.0072,39.9155,165.617,90.6961,46.6431,47.6045,27.6957,63.271,123.881,68.8469
0,0,0,0,0,0,0,0,149.83,71.4793,40.7517,29.0866,159.625,32.4545,98.2136,81.5478,22.9922,55.798,27.9083,165.893,26.3571,52.263,158.18,23.7519,26.9074,222.34,23.0034,188.047,92.5276,52.5082,57.9276,75.6282,35.6727,276.711,42.3963,196.886,79.5307,180.609,76.2735,48.219,38.5402,36.3835,65.3067,46.8339,25.1248,54.1196,21.2143,28.1174,73.6873,16.7678,44.6262
0,0,0,0,0,0,0,0,236.981,45.2059,183.867,28.3825,126.856,117.989,334.357,269.508,215.799,86.7699,87.3762,259.932,26.6905,47.7414,84.772,30.5831,59.0894,247.753,291.413,244.099,250.986,57.1867,178.837,65.9363,183.863,17.882,62.2333,205.746,148.079,61.7428,64.9773,62.2288,100.488,127.436,45.087,26.1892,174.125,188.318,171.532,75.9988,100.696,34.4482
0,0,0,0,0,0,0,0,49.3781,58.7061,45.9048,23.5721,36.0961,69.8453,54.0427,23.5331,36.957,12.9125,27.6179,38.0263,21.5291,19.2699,28.6574,42.5202,27.2937,38.9691,29.3083,9.33114,32.7553,16.4826,21.6431,18.357,20.4368,39.0224,34.4829,19.8736,42.7663,32.1629,20.6467,17.1121,23.8358,32.2472,47.6078,32.2607,28.4821,39.8851,18.6519,19.5292,19.408,40.7454,23.4003
0,116.425,232.03,0,0,78.5101,0,70.8493,0,0,0,0,65.278,77.6149,72.4022,94.9964,137.912,85.9648,84.3234,24.1467,312.989,171.889,193.76,82.6116,27.2731,29.8026,81.8284,117.36,146.337,140.091,179.516,194.708,135.392,63.2578,104.279,121.391,47.3647,194.721,52.2033,84.0767,168.945,64.8603,94.4699,77.8687,299.163,63.9856,59.0644,56.5979,17.9161,248.791
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84.4872,0,0,0,0,0,101.71,25.3431,47.0442,46.4765,59.4855,56.9408,27.4874,15.0296,52.0092,58.6014,62.7222,8.71293,31.2842,86.0884,26.8495,28.1142,29.9462,9.48931,76.0423,48.8301,32.5718,108.081,70.3657,65.3448,103.062,32.7709,99.0252,111.899,43.3144,71.5934,37.9537,110.093,89.4775,23.4768,42.699,21.7053,45.2639,31.3596,28.3253,100.78,42.2768,45.3053,43.1211,125.735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,59.9201,79.0977,84.9381,24.316,36.3725,118.925,28.7156,180.665,26.1535,46.8034,14.9863,70.098,52.4265,53.4087,80.6351,40.2756,15.4612,37.8517,19.1819,186.709,28.8424,147.088,57.2598,28.6151,144.123,105.587,42.4191,33.0043,79.469,89.8515,41.1439,81.6691,69.7206,37.3722,164.093,41.5794,24.3796,21.4864,113.575,67.0125,46.9114,23.9704
0,0,0,0,0,0,0,0,31.4112,79.6008,54.4869,37.1304,34.0288,98.2382,13.8216,68.8382,46.7531,70.5206,77.7992,94.1655,40.0079,80.9563,150.1,38.7864,60.6006,151.456,46.2978,19.8798,111.089,58.8211,87.6228,26.2933,64.9938,31.9778,88.0436,29.5102,29.7692,23.0547,24.7619,76.3906,99.1955,15.8505,109.444,76.781,71.7753,63.0421,122.319,132.187,38.0244,64.0408
0,0,0,0,0,0,0,0,221.289,45.8576,361.715,53.7583,67.0439,103.91,55.6319,99.6341,295.462,277.407,248.605,1042.72,77.4127,101.675,28.9534,630.376,420.828,237.265,151.735,156.638,233.9,287.721,86.2608,168.272,343.47,110.746,498.356,336.228,31.5327,212.507,111.572,457.775,94.6307,36.1583,95.9744,158.781,97.0234,112.609,751.209,1292.67,64.9914,127.86,678.878,40.1437,106.668
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,53.7102,44.4025,24.7744,38.7592,57.8849,10.3202,30.9086,7.29288,5.34951,22.4636,35.1615,20.0424,13.5697,5.75127,18.0984,9.67917,28.8492,32.7335,13.9401,8.94468,54.4867,19.6388,12.7127,57.6568,30.3613,40.4927,6.1685,21.45,15.1413,53.805,18.8004,18.6647,7.70508,9.70005,43.3939,26.2185,10.2077,22.9769,11.6975,12.7481,26.0247,7.08388
0,0,0,0,0,0,0,0,39.9725,32.434,6.79828,11.2273,26.9185,36.4527,11.9809,15.1224,24.1163,24.1071,31.6117,19.1256,10.5413,23.7132,21.5989,9.0723,22.0831,27.946,28.002,31.2168,18.4038,46.4545,30.457,33.1399,34.9284,20.2894,22.1555,31.362,37.3773,27.4159,27.6279,53.5047,15.5926,13.9934,40.7814,26.6827,34.6388,19.95,19.1343,20.6255,17.7633,13.6476
0,0,0,0,0,0,0,0,49.5354,112.208,30.8126,78.2325,53.2258,41.5157,11.3938,12.4037,95.1654,72.5338,120.786,245.613,23.0554,26.0604,82.7371,24.2154,6.09063,60.8688,77.1985,31.8442,47.1032,26.5021,85.7303,79.3326,51.4879,39.6702,27.4791,27.215,177.213,120.865,288.654,202.538,26.0219,21.4546,428.671,24.8735,128.379,34.3583,9.56708,66.5038,88.9759,103.543
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,26.0624,52.2431,20.348,8.03096,27.6012,27.1578,16.1695,36.6275,13.9607,21.5039,15.8658,14.4933,36.3418,23.3075,51.4842,48.41,16.1066,11.855,52.83,29.5384,15.5749,21.0901,15.9793,18.6009,25.1377,7.2288,13.2082,10.9481,39.7871,32.561,19.0926,14.4735,26.831,30.1258,12.7598,19.8321,5.45274,56.1767,20.9782,15.0977,35.6056,12.8996
0,0,0,0,0,0,0,0,19.0225,41.895,15.7588,22.9398,36.3568,77.0486,46.1432,22.7157,21.2714,59.7449,16.8732,56.2827,47.6469,39.4731,45.5116,54.1856,24.6585,35.2735,12.0899,32.7685,20.3011,48.8843,27.7474,39.9728,12.8417,46.8769,23.254,16.6786,47.1959,23.5096,32.6948,12.4646,49.9859,24.9437,90.4461,8.87332,15.141,46.2245,31.0893,22.9178,14.5467,10.1837
0,0,0,0,0,0,0,0,23.5373,28.835,14.4128,23.9321,14.318,13.4514,7.2738,20.8456,16.9918,23.8971,21.9114,27.5083,18.3584,46.5834,12.8256,44.9517,5.41558,23.5696,32.0406,43.1019,20.9546,8.63578,16.775,34.7936,8.07834,32.458,8.86201,18.0156,19.7236,40.0435,9.90852,40.4013,68.6776,16.3465,24.4509,28.4264,16.85,32.6315,34.011,10.4401,23.8258,44.6203,16.9196
0,0,0,0,0,0,0,0,142.428,64.9878,144.539,55.5226,104.213,52.7298,80.8623,49.8789,56.8741,162.095,88.2814,42.6003,89.1156,103.122,166.296,79.7348,49.141,22.7834,196.344,25.6147,49.9321,26.3651,113.394,28.3815,91.8156,94.9885,110.921,136.398,28.7131,46.545,114.299,76.4848,39.1539,117.911,54.374,152.647,95.8426,26.0028,31.3449,89.4848,63.4495,41.0614,50.778
0,0,0,0,0,0,0,0,64.0508,20.3472,6.04253,4.25826,9.11482,7.4784,27.637,17.5811,15.7789,24.143,47.5924,6.06187,24.7772,58.0897,23.3106,40.4219,15.5092,23.6241,24.696,10.8719,62.527,22.79,42.0249,75.7577,74.2109,39.1484,67.8786,33.2951,15.0362,38.5881,25.2106,22.3565,20.6947,13.5852,24.3009,16.3267,16.8328,29.7715,11.0629,13.7544,57.075,10.1707
0,0,0,0,0,0,0,0,61.3898,47.8792,24.1562,5.35912,9.11313,57.5703,11.8437,10.1074,48.6197,27.8992,49.7857,36.6009,15.6729,9.01896,36.5539,22.478,58.9728,26.4932,36.25,55.8305,15.3271,27.0629,26.4127,36.2957,23.4264,25.6611,28.5191,10.7975,29.4238,77.9563,5.08249,45.6869,14.0959,7.79345,4.21092,36.4879,4.6486,75.4208,11.4299,27.6854,30.6052,16.0577,44.6205
0,0,0,0,0,0,0,0,28.3419,30.3584,41.4473,49.723,32.6177,10.8816,16.2456,25.254,27.3013,53.5162,46.0162,7.36208,24.7642,18.2909,34.6573,24.8145,23.1938,19.0389,51.6232,13.0996,18.5679,25.2382,20.5187,32.4427,21.4212,19.512,28.0846,7.83961,28.7758,28.9372,32.1063,37.2664,15.3921,7.90217,20.2008,30.1254,30.3216,37.861,15.3632,4.9123,9.40375,23.2285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64.0697,121.49,38.9854,652.356,195.438,569.129,34.3618,143.096,325.971,102.818,146.928,34.6315,107.899,580.938,25.7472,121.361,87.2737,62.7753,104.166,37.7042,155.963,197.635,58.0038,262.016,49.3763,31.1032,26.0442,31.4831,475.127,81.1057,218.615,274.254,28.5766,65.3289,63.19,94.9364,67.2809,39.573,49.4384,304.808,59.3237,16.504,185.154,26.6849,54.5671,24.3788,118.003
0,0,0,0,0,0,0,0,22.6426,68.5948,88.3567,90.2342,18.7124,33.1799,59.9182,24.9867,63.9243,26.2242,40.9889,11.3746,23.0416,22.1627,38.5287,29.1214,17.2689,48.6505,2.70091,35.0894,34.2894,35.7,39.4782,38.0369,20.2024,5.01693,21.6264,29.5617,6.80562,36.2013,22.5477,2.46935,8.79847,76.6308,7.94457,11.1298,28.6791,10.6858,17.1425,23.6557,14.4087,7.16794
0,0,0,0,0,0,0,0,31.3853,27.2657,55.3673,25.3928,12.5412,43.4287,13.2106,10.1416,11.8634,11.9958,22.4116,58.9719,11.0984,11.2244,44.3129,32.2247,14.4313,28.6249,5.7421,23.7139,15.3337,27.358,17.5984,34.9185,17.6819,44.6905,16.6114,21.9964,26.8837,26.6515,27.0931,41.5778,56.8392,15.9174,36.7459,20.3597,45.0203,18.0308,33.5464,29.4861,35.6581,12.9894
0,0,0,0,0,0,0,0,103.612,132.841,119.41,48.2223,63.4489,97.7376,243.311,164.699,84.6343,114.459,355.657,325.541,96.1007,62.7258,14.4113,127.62,86.9443,236.87,45.1758,18.5081,110.613,488.828,79.9584,26.5274,90.3263,95.2913,50.5446,208.992,400.074,124.582,92.1224,45.449,50.6622,279.67,41.9315,135.133,44.8502,219.327,119.702,153.186,48.3647,118.113,47.6295,319.94,125.401
0,0,0,0,0,0,0,0,30.9248,27.9603,18.928,25.4671,23.6523,66.7706,35.4665,22.9176,21.4546,30.1915,32.9141,16.3421,19.8627,29.5971,24.6843,37.9821,17.8675,38.3945,32.4243,15.6818,18.2859,50.2419,48.19,31.8273,29.1507,12.7399,16.9145,49.0293,15.0777,40.573,31.3995,59.5936,23.8342,17.238,36.3567,32.1312,43.971,12.7805,16.9705,15.6253,37.8216,12.1975,27.3995
0,0,0,0,0,0,0,0,38.9228,8.33907,16.3201,20.2231,9.11171,16.2714,33.0482,14.1872,7.90427,21.9196,18.8739,4.22549,17.7069,6.49133,26.716,17.914,7.59696,28.6015,26.9242,22.9017,61.8416,22.5692,22.8454,26.0068,9.15232,21.1231,14.2615,15.4036,34.6282,15.1721,10.4549,15.9304,30.0402,20.916,33.165,48.4362,30.9605,6.92969,14.919,26.1385,39.3133,10.9401
0,0,0,0,0,0,0,0,24.534,28.4584,16.7715,19.1266,21.6457,32.5143,10.2211,21.5007,22.7818,8.39676,9.75364,15.2296,12.1127,48.2368,20.4088,6.32293,18.7654,15.6915,22.3301,20.2331,11.6131,17.6358,10.3302,31.3734,22.5795,31.4732,14.3557,25.5307,9.64711,9.58991,15.893,10.2527,16.1714,20.3355,15.5002,21.4039,20.6203,22.3126,27.4471,35.8975,11.9494,21.4801
0,0,0,0,0,0,0,0,7.38042,10.8363,21.4667,6.80134,5.42855,4.06219,3.67386,26.325,42.1782,13.4242,29.362,17.1275,4.81994,5.66166,10.3571,4.06566,7.75463,23.2965,6.48734,2.73484,8.18917,4.71134,16.6138,4.54493,13.8019,26.4671,21.5198,11.8641,15.1377,8.80586,14.3439,10.4556,5.96353,2.74152,6.71187,33.2549,14.7092,13.8672,7.41781,26.7932,10.6635,4.12027
0,0,0,0,0,0,0,0,24.859,26.179,118.931,38.7192,16.3965,16.9932,19.3289,29.9052,23.1612,20.5663,6.41883,70.4539,49.8467,59.2138,35.9231,72.0132,20.6181,15.8119,28.728,69.4819,14.2586,19.6635,94.39,21.8027,54.9673,14.4573,20.1377,22.7228,43.3718,33.5522,25.2764,27.8843,56.5278,66.412,18.1045,34.8299,18.3506,38.8615,24.2213,38.8406,22.4034,51.1024
422.808,26.7734,677.645,0,0,376.733,163.871,0,161.616,463.14,0,0,0,0,187.896,0,552.107,78.6085,233.125,174.842,163.816,539.794,162.42,81.7775,231.396,209.702,177.864,37.98,48.8227,224.337,664.007,200.843,91.0983,152.51,632.989,169.995,269.31,161.647,219.277,62.9862,243.736,32.2958,141.577,765.682,182.413,54.267,470.045,105.056,383.467,52.8222,75.5515,164.642,33.5855
